symbol,date,open,high,low,close,volume,change,changePercent,vwap
PLTR,2021-06-14,24.73,25.15,24.47,25.0,52163099,0.27,1.09,24.9
PLTR,2021-06-11,24.12,24.71,24.03,24.67,33403258,0.55,2.28,24.48
PLTR,2021-06-10,24.0,24.39,23.44,24.14,35901102,0.14,0.58333,24.02
PLTR,2021-06-09,24.45,24.74,24.17,24.17,36349053,-0.28,-1.15,24.46
PLTR,2021-06-08,24.85,25.23,23.93,24.38,54068228,-0.47,-1.89,24.51
PLTR,2021-06-07,24.0,24.76,23.79,24.46,50042601,0.46,1.92,24.4
PLTR,2021-06-04,23.71,24.49,23.5,24.03,42865515,0.32,1.35,24.08
PLTR,2021-06-03,24.14,24.26,23.34,23.63,48762057,-0.51,-2.11,23.85
PLTR,2021-06-02,23.02,24.84,22.82,24.45,86996445,1.43,6.21,24.02
PLTR,2021-06-01,23.19,23.3499,22.36,23.06,53465569,-0.13,-0.56059,22.95
PLTR,2021-05-28,23.0,24.75,22.76,22.95,112775179,-0.05,-0.21739,23.64
PLTR,2021-05-27,22.01,22.7,21.65,22.7,76855155,0.69,3.13,22.4
PLTR,2021-05-26,21.58,22.24,21.49,22.12,43400731,0.54,2.5,22.02
PLTR,2021-05-25,21.42,22.11,21.28,21.48,50375953,0.06,0.28011,21.68
PLTR,2021-05-24,21.06,21.52,20.675,21.22,46974997,0.16,0.75973,21.1
PLTR,2021-05-21,20.84,21.16,20.47,20.75,35811544,-0.09,-0.43186,20.86
PLTR,2021-05-20,20.75,20.81,20.28,20.61,46701279,-0.14,-0.6747,20.52
PLTR,2021-05-19,20.1,21.035,19.94,20.67,46058717,0.57,2.84,20.63
PLTR,2021-05-18,20.52,21.62,20.26,21.24,59955562,0.72,3.51,21.16
PLTR,2021-05-17,19.73,20.49,19.63,20.46,50531808,0.73,3.7,20.18
PLTR,2021-05-14,18.82,20.2,18.53,20.08,79975558,1.26,6.7,19.64
PLTR,2021-05-13,19.14,19.47,17.82,18.37,88647412,-0.77,-4.02,18.64
PLTR,2021-05-12,20.0,20.0,18.51,18.89,129539228,-1.11,-5.55,19.06
PLTR,2021-05-11,17.2,20.3,17.055,20.21,205157902,3.01,17.5,19.27
PLTR,2021-05-10,19.28,19.3,18.18,18.47,105708253,-0.81,-4.2,18.64
PLTR,2021-05-07,20.3,20.75,19.58,19.75,64288761,-0.55,-2.71,20.1
PLTR,2021-05-06,21.02,21.02,19.41,20.09,92618718,-0.93,-4.42,20.07
PLTR,2021-05-05,21.81,21.94,20.97,21.15,39535986,-0.66,-3.03,21.44
PLTR,2021-05-04,21.94,22.2,20.87,21.64,63968479,-0.3,-1.37,21.32
PLTR,2021-05-03,23.01,23.08,22.21,22.3,34268890,-0.71,-3.09,22.48
PLTR,2021-04-30,23.18,23.55,22.84,23.04,25143934,-0.14,-0.60397,23.12
PLTR,2021-04-29,23.87,24.14,22.81,23.37,37007072,-0.5,-2.09,23.3
PLTR,2021-04-28,23.67,24.17,23.42,23.85,22367601,0.18,0.76046,23.84
PLTR,2021-04-27,24.17,24.26,23.57,23.88,27970217,-0.29,-1.2,23.95
PLTR,2021-04-26,23.69,24.26,23.46,24.11,34085325,0.42,1.77,23.91
PLTR,2021-04-23,22.89,23.55,22.74,23.41,32452811,0.52,2.27,23.34
PLTR,2021-04-22,22.94,23.51,22.51,22.86,51883467,-0.08,-0.34874,23.05
PLTR,2021-04-21,21.65,22.64,21.43,22.63,42784337,0.98,4.53,22.3
PLTR,2021-04-20,21.96,22.55,21.24,21.78,47509531,-0.18,-0.81967,21.73
PLTR,2021-04-19,22.15,22.33,21.53,21.94,46299107,-0.21,-0.94808,21.86
PLTR,2021-04-16,22.86,23.26,22.3,22.47,47193599,-0.39,-1.71,22.68
PLTR,2021-04-15,24.01,24.06,22.69,23.15,59365787,-0.86,-3.58,23.21
PLTR,2021-04-14,25.35,26.2,23.65,23.7,109397156,-1.65,-6.51,24.78
PLTR,2021-04-13,23.19,25.6585,23.12,25.42,84404463,2.23,9.62,24.51
PLTR,2021-04-12,24.52,24.55,22.73,23.34,69386462,-1.18,-4.81,23.37
PLTR,2021-04-09,23.46,24.35,23.37,24.04,54414587,0.58,2.47,23.93
PLTR,2021-04-08,23.2,23.6,22.74,23.41,36187869,0.21,0.90517,23.21
PLTR,2021-04-07,23.0,23.55,22.81,22.9,33116518,-0.1,-0.43478,23.1
PLTR,2021-04-06,23.55,23.61,22.83,23.27,42414632,-0.28,-1.19,23.13
PLTR,2021-04-05,23.78,24.45,23.3401,23.44,65934658,-0.34,-1.43,23.83
PLTR,2021-04-01,23.95,23.95,22.73,23.07,52417095,-0.88,-3.67,23.21
PLTR,2021-03-31,22.5,23.85,22.38,23.29,61894716,0.79,3.51,23.27
PLTR,2021-03-30,21.36,22.09,20.86,22.04,52438410,0.68,3.18,21.55
PLTR,2021-03-29,22.48,22.5,21.39,21.73,58012904,-0.75,-3.34,21.79
PLTR,2021-03-26,22.63,23.05,21.76,22.58,58378216,-0.05,-0.22095,22.46
PLTR,2021-03-25,21.2,22.8,21.05,22.58,75396726,1.38,6.51,22.08
PLTR,2021-03-24,23.3,23.485,21.75,21.88,69620721,-1.42,-6.09,22.58
PLTR,2021-03-23,24.0,24.105,23.1,23.26,50575677,-0.74,-3.08,23.48
PLTR,2021-03-22,24.89,24.92,23.86,24.22,46835129,-0.67,-2.69,24.32
PLTR,2021-03-19,24.01,24.57,23.39,24.32,58534150,0.31,1.29,24.18
PLTR,2021-03-18,24.73,25.18,23.78,23.98,58035930,-0.75,-3.03,24.55
PLTR,2021-03-17,24.52,25.73,24.3,25.21,77972696,0.69,2.81,24.94
PLTR,2021-03-16,26.75,27.1,25.23,25.61,73957859,-1.14,-4.26,26.06
PLTR,2021-03-15,27.35,27.47,26.31,26.79,57220003,-0.56,-2.05,26.86
PLTR,2021-03-12,25.74,26.92,25.18,26.92,59498979,1.18,4.58,26.28
PLTR,2021-03-11,25.95,26.84,25.58,26.73,85501492,0.78,3.01,26.32
PLTR,2021-03-10,25.03,26.24,24.27,24.75,104063747,-0.28,-1.12,25.2
PLTR,2021-03-09,23.38,24.74,23.1,24.26,100335936,0.88,3.76,24.0
PLTR,2021-03-08,23.77,24.58,22.4,22.52,95233102,-1.25,-5.26,23.44
PLTR,2021-03-05,24.36,24.68,20.18,23.95,174381736,-0.41,-1.68,22.74
PLTR,2021-03-04,24.85,25.56,23.05,24.73,162950186,-0.12,-0.4829,24.41
PLTR,2021-03-03,24.99,25.1678,23.43,23.59,79668687,-1.4,-5.6,24.23
PLTR,2021-03-02,25.0,25.59,24.26,24.48,74697345,-0.52,-2.08,24.96
PLTR,2021-03-01,25.19,25.9,24.62,24.81,86540299,-0.38,-1.51,25.02
PLTR,2021-02-26,24.2,24.5,22.7,23.9,120914351,-0.3,-1.24,23.69
PLTR,2021-02-25,25.82,26.44,23.15,23.96,162777267,-1.86,-7.2,24.63
PLTR,2021-02-24,26.71,27.23,25.75,26.39,91436517,-0.32,-1.2,26.47
PLTR,2021-02-23,25.96,27.46,23.9,26.75,147213964,0.79,3.04,26.03
PLTR,2021-02-22,29.96,30.19,27.536,28.0,188271605,-1.96,-6.54,28.83
PLTR,2021-02-19,27.02,29.96,26.9,29.0,323218956,1.98,7.33,28.37
PLTR,2021-02-18,24.99,26.31,24.5,25.17,320000415,0.18,0.72029,25.3
PLTR,2021-02-17,27.99,29.73,27.0,27.08,152490421,-0.91,-3.25,28.4
PLTR,2021-02-16,30.02,30.44,27.3,27.84,182585259,-2.18,-7.26,28.8
PLTR,2021-02-12,33.36,33.65,31.34,31.91,61673833,-1.45,-4.35,32.15
PLTR,2021-02-11,35.79,35.98,32.61,33.11,52511539,-2.68,-7.49,33.99
PLTR,2021-02-10,38.15,38.24,35.0,35.7,45737076,-2.45,-6.42,36.52
PLTR,2021-02-09,36.9,38.255,36.13,38.17,45120225,1.27,3.44,37.35
PLTR,2021-02-08,37.22,39.22,35.89,36.05,73535859,-1.17,-3.14,37.35
PLTR,2021-02-05,32.61,35.2,31.75,34.05,62773217,1.44,4.42,33.91
PLTR,2021-02-04,32.58,33.18,31.05,32.05,32041915,-0.53,-1.63,31.94
PLTR,2021-02-03,32.39,32.95,31.38,31.76,35857014,-0.63,-1.95,32.13
PLTR,2021-02-02,34.1,34.2,30.5,31.02,70075965,-3.08,-9.03,31.67
PLTR,2021-02-01,35.33,35.6199,32.58,33.96,43961662,-1.37,-3.88,34.06
PLTR,2021-01-29,36.61,38.01,34.66,35.18,42456409,-1.43,-3.91,36.31
PLTR,2021-01-28,39.54,42.0,33.1,35.66,86348878,-3.88,-9.81,36.8
PLTR,2021-01-27,32.97,45.0,32.25,39.0,172018669,6.03,18.29,39.23
PLTR,2021-01-26,35.14,36.87,34.32,35.37,66543374,0.23,0.65452,35.43
PLTR,2021-01-25,34.46,39.58,29.56,36.23,194616820,1.77,5.14,35.24
PLTR,2021-01-22,25.85,32.65,25.82,32.58,157240221,6.73,26.03,29.79
PLTR,2021-01-21,26.42,26.68,25.3,25.98,29926137,-0.44,-1.67,25.94
PLTR,2021-01-20,27.29,27.3,25.7,26.34,37937904,-0.95,-3.48,26.47
PLTR,2021-01-19,26.81,27.54,26.0,26.62,49366817,-0.19,-0.70869,26.75
PLTR,2021-01-15,26.26,28.0,25.46,25.64,93005895,-0.62,-2.36,26.75
PLTR,2021-01-14,25.45,25.62,24.37,24.92,33345869,-0.53,-2.08,25.05
PLTR,2021-01-13,25.71,27.4298,25.13,25.5,51904464,-0.21,-0.8168,26.15
PLTR,2021-01-12,26.34,26.42,25.51,26.18,27484811,-0.16,-0.60744,26.01
PLTR,2021-01-11,24.61,26.6,24.31,25.93,33009195,1.32,5.36,25.78
PLTR,2021-01-08,25.7,26.44,24.7,25.2,41859607,-0.5,-1.95,25.6
PLTR,2021-01-07,24.02,25.19,23.67,25.0,32580188,0.98,4.08,24.55
PLTR,2021-01-06,24.12,24.46,23.25,23.54,33243997,-0.58,-2.4,23.88
PLTR,2021-01-05,23.18,24.67,22.89,24.6,29468743,1.42,6.13,23.94
PLTR,2021-01-04,23.91,24.5,22.5,23.37,45768204,-0.54,-2.26,23.57
PLTR,2020-12-31,24.63,24.72,23.52,23.55,40200332,-1.08,-4.38,23.94
PLTR,2020-12-30,24.97,25.91,24.63,25.1,34881879,0.13,0.52062,25.27
PLTR,2020-12-29,25.75,26.1823,24.34,24.66,47786784,-1.09,-4.23,25.0
PLTR,2020-12-28,28.39,28.59,25.4,25.63,56479896,-2.76,-9.72,26.44
PLTR,2020-12-24,28.7976,29.16,27.52,27.75,26960847,-1.0476,-3.64,28.2
PLTR,2020-12-23,28.95,29.39,28.05,28.69,59334011,-0.26,-0.8981,28.77
PLTR,2020-12-22,29.03,29.42,26.82,28.04,67036716,-0.99,-3.41,28.07
PLTR,2020-12-21,26.19,28.7,25.4,28.51,77301105,2.32,8.86,27.19
PLTR,2020-12-18,26.27,26.85,25.8,25.97,71886171,-0.3,-1.14,26.18
PLTR,2020-12-17,26.52,27.45,26.05,27.23,54229934,0.71,2.68,26.92
PLTR,2020-12-16,25.71,26.16,25.11,25.92,44707930,0.21,0.8168,25.68
PLTR,2020-12-15,26.82,27.1,25.52,26.43,49920382,-0.39,-1.45,26.15
PLTR,2020-12-14,28.26,28.26,26.7301,27.24,45303921,-1.02,-3.61,27.45
PLTR,2020-12-11,27.15,28.27,26.06,27.2,53124729,0.05,0.18416,27.01
PLTR,2020-12-10,25.5412,28.04,25.15,27.04,58446446,1.4988,5.87,27.04
PLTR,2020-12-09,28.68,28.85,25.33,26.63,80397711,-2.05,-7.15,27.01
PLTR,2020-12-08,30.63,31.24,27.25,28.59,126423270,-2.04,-6.66,28.92
PLTR,2020-12-07,24.44,29.0,24.44,28.94,118946429,4.5,18.41,27.05
PLTR,2020-12-04,24.88,25.24,23.51,23.85,56616317,-1.03,-4.14,24.17
PLTR,2020-12-03,23.55,25.62,23.5,24.03,86296964,0.48,2.04,24.37
PLTR,2020-12-02,22.24,23.4,21.15,22.51,151542845,0.27,1.21,22.35
PLTR,2020-12-01,28.09,28.14,24.45,25.67,85311632,-2.42,-8.62,25.75
PLTR,2020-11-30,28.24,30.15,24.11,27.11,138974466,-1.13,-4.0,27.21
PLTR,2020-11-27,31.19,33.5,26.12,27.66,207834002,-3.53,-11.32,29.92
PLTR,2020-11-25,23.96,29.75,23.69,29.05,203256795,5.09,21.24,27.19
PLTR,2020-11-24,22.35,24.27,20.63,23.82,117722583,1.47,6.58,22.81
PLTR,2020-11-23,18.63,21.45,18.57,21.04,85694342,2.41,12.94,20.02
PLTR,2020-11-20,19.03,19.66,18.0,18.15,73103035,-0.88,-4.62,18.71
PLTR,2020-11-19,18.5,18.98,17.96,18.98,57201235,0.48,2.59,18.5
PLTR,2020-11-18,18.28,19.25,17.54,17.9,91505191,-0.38,-2.08,18.38
PLTR,2020-11-17,16.29,18.75,16.18,17.85,117539897,1.56,9.58,17.69
PLTR,2020-11-16,15.96,16.1,15.01,15.93,68381528,-0.03,-0.18797,15.79
PLTR,2020-11-13,14.49,16.0,14.49,15.8,78142028,1.31,9.04,15.34
PLTR,2020-11-12,16.66,17.06,14.41,14.58,100700648,-2.08,-12.48,15.19
PLTR,2020-11-11,14.57,15.97,14.4,15.96,47328286,1.39,9.54,15.25
PLTR,2020-11-10,14.99,15.01,13.18,14.0,38871537,-0.99,-6.6,14.0
PLTR,2020-11-09,14.96,15.9,14.11,14.67,62551205,-0.29,-1.94,15.05
PLTR,2020-11-06,12.22,14.96,12.05,13.83,91141147,1.61,13.18,13.82
PLTR,2020-11-05,10.9,12.13,10.85,11.88,49022580,0.98,8.99,11.69
PLTR,2020-11-04,10.82,10.92,10.55,10.72,16019267,-0.1,-0.92421,10.75
PLTR,2020-11-03,10.57,10.94,10.44,10.5,21994100,-0.07,-0.66225,10.69
PLTR,2020-11-02,10.23,10.57,10.23,10.54,12026142,0.31,3.03,10.42
PLTR,2020-10-30,10.61,10.68,9.85,10.13,19928843,-0.48,-4.52,10.2
PLTR,2020-10-29,10.9,11.1,10.56,10.75,20812272,-0.15,-1.38,10.89
PLTR,2020-10-28,10.66,10.985,10.1,10.85,31926944,0.19,1.78,10.6
PLTR,2020-10-27,10.0,11.04,9.92,10.95,54271624,0.95,9.5,10.57
PLTR,2020-10-26,9.72,9.97,9.6,9.95,24188457,0.23,2.37,9.8
PLTR,2020-10-23,9.71,9.83,9.47,9.49,12980138,-0.22,-2.27,9.61
PLTR,2020-10-22,9.37,9.75,9.22,9.68,18124924,0.31,3.31,9.55
PLTR,2020-10-21,9.3,9.48,9.2,9.2,9424019,-0.1,-1.08,9.29
PLTR,2020-10-20,9.6,9.66,9.27,9.27,11291094,-0.33,-3.44,9.42
PLTR,2020-10-19,9.79,9.82,9.53,9.57,9333008,-0.22,-2.25,9.64
PLTR,2020-10-16,9.94,9.95,9.66,9.71,11535929,-0.23,-2.31,9.77
PLTR,2020-10-15,9.27,9.91,9.18,9.91,13148853,0.64,6.9,9.53
PLTR,2020-10-14,9.6,9.66,9.29,9.34,14101180,-0.26,-2.71,9.44
PLTR,2020-10-13,9.88,9.88,9.41,9.47,22160337,-0.41,-4.15,9.56
PLTR,2020-10-12,10.04,10.05,9.66,9.89,20975708,-0.15,-1.49,9.94
PLTR,2020-10-09,10.13,10.19,9.89,9.95,20204367,-0.18,-1.78,10.02
PLTR,2020-10-08,10.29,10.4,9.99,10.0,35995168,-0.29,-2.82,10.2
PLTR,2020-10-07,10.04,10.49,9.99,10.0,55469945,-0.04,-0.39841,10.25
PLTR,2020-10-06,9.04,10.18,8.9,9.9,91313619,0.86,9.51,9.68
PLTR,2020-10-05,9.43,9.49,8.92,9.03,36951976,-0.4,-4.24,9.11
PLTR,2020-10-02,9.06,9.28,8.94,9.2,56343795,0.14,1.55,9.13
PLTR,2020-10-01,9.69,10.1,9.23,9.46,129660350,-0.23,-2.37,9.59
PLTR,2020-09-30,10.0,11.42,9.11,9.5,338549492,-0.5,-5.0,10.32
